distReculVoirie,distReculFond,distReculLat,maximalCES,hIniRoad,slopeRoad,hauteurMax,seed,energy,coverageRatio,gini,moran,entropy,boxCount,maxHeight,densite,moranProfile
1.266173426185468,9.438260952612143,0.0,1.0,3.5062279480085587,0.6901709157658493,24.0,6713028728939608296,-57483.21698979055,0.5957102240500163,0.21124635289083935,-0.019630578556605077,NaN,45.0,17.4751716906,1.858052461905664,0.4375428803437283
0.0,1.0318312006751578,0.0,1.0,4.038778075559959,0.5,24.0,-3420490076388098045,-94013.16490212736,0.9261805987001358,0.12985273024586833,-0.012225619055636463,NaN,64.0,22.3585573979,2.9973192073592734,0.43139880813127734
0.0,2.0385289192727813,3.5507797721991934,0.9152076401018923,5.344308106981797,0.595387862420236,22.459292496538325,-5748098799568076749,-50203.73268345651,0.4695787444660233,0.27580759008026445,0.017844757393503795,NaN,33.0,22.4592906893,1.6252489446164025,0.3324760716816765
2.480804554183931,9.907570787826291,2.8161080279703867,0.3,13.493473177920876,2.4797352077721824,12.665098604992398,8468222078151725780,-32359.919189509135,0.24109860926172555,0.1757695580677143,0.09662491442253544,NaN,17.0,12.6650946422,1.0178370063663686,0.22525146469328683
1.3657121339337541,0.0,2.920947604473218,1.0,0.0,0.7699613188241659,22.827413215929578,-953188082329703210,-47980.61115443687,0.4062232030806515,0.3215544388554423,0.01232759553479408,NaN,36.0,22.8273271168,1.567044875105052,0.39983869070232686
0.0,0.0,4.9685166697089205,0.3,0.6148906472332555,3.0,23.65387859177796,-2753962252237460540,-41237.03744702782,0.19165573612676193,0.37359464181824964,0.032914508174381484,NaN,13.0,23.6538623839,1.2934040931314843,0.26178584336544225
6.5369970762367515,7.561733334507867,1.9419353796973868,0.5452642013970767,11.631528296762601,1.3006516469878378,18.26827849081742,4612523307149504626,-66706.95342650061,0.34420790708143445,0.16838244783385853,0.02058924085572805,NaN,23.0,18.2682707553,2.0960229668118058,0.27886710840786194
5.013470377566288,10.0,1.139337251385132,0.3426640519647091,8.287877426909064,3.0,22.509840679355413,5179315328242243132,-71059.65879725492,0.296694312151028,0.11439236551937963,0.057273311196652306,NaN,23.0,22.5098405332,2.2261631591532587,0.2470525165447212
6.95723197383273,10.0,0.1398394944026768,0.6392035655727439,15.0,2.2055807678824157,21.751837959851418,2083182963286221588,-90631.18964048896,0.3956149872556555,0.15263631297678718,0.014163806397347567,NaN,27.0,21.7518374278,2.8684399371710554,0.38126168414407036
6.640652672340263,9.92795504014829,0.6568967907720971,0.5583212327502258,14.977990416719006,3.0,22.117762544772656,7539242662331059731,-80307.25472860063,0.34479144840588155,0.20750245653703744,0.023624041017623693,NaN,23.0,22.1177578192,2.5419977496891843,0.2977397484483394
0.37839673617978736,10.0,1.1876692666685662,0.965662540194492,15.0,2.931462154389715,23.913264755361684,1044185049560407734,-119731.23168800863,0.49273512898487865,0.14488228628210523,0.03608821111672765,NaN,31.0,23.913250395,3.78558512083467,0.23695772238489593
0.1821602313038676,0.0,3.506686011265211,0.8823482023678928,5.337486347998802,0.7793746936636344,24.0,-576286524566373302,-66787.44407604684,0.46530403737067244,0.2778922342300081,0.02365931540465381,NaN,38.0,23.9998783344,2.1471247258107007,0.33818721435077886
4.693445292430307,0.7454287670620818,0.0,0.6208121196470394,15.0,1.503190750491646,24.0,-490010893551061197,-156219.789419161,0.609872676924552,0.013874779690704237,0.014462932343656412,NaN,36.0,23.9999981126,4.892904998472592,0.38962688751768415
0.051307562823488355,9.303303958328735,2.7181579534987876,0.9965479124513204,14.175335232691245,2.846454747546517,6.0,-6437466805666356085,-26468.066807479438,0.41969146583719213,0.2466096471882616,0.10322249838996163,NaN,21.0,5.9999966967,0.8393627645189344,0.2406010703689112
6.976960575570303,8.2579111256618,0.0,0.9355651422463593,3.7362930650568993,0.6228331578762101,14.206276948993766,8974023907335054190,-53325.34298279929,0.46371249660723796,0.2092174968492825,-0.029396183425936803,NaN,29.0,14.2062739823,1.6910268217334896,0.4188523172877907
5.218834981800762,7.014151172683976,2.307967302970665,0.968167241566374,9.225850746951327,0.950730494223859,13.995720994217978,-1092429713055999141,-53073.192229692206,0.3585169940924961,0.17760393052706658,0.06883006914440143,NaN,23.0,13.9957128866,1.6725550105530105,0.2500697100648641
10.0,8.251488984440073,0.35760931620769437,0.5839825682948989,0.0,0.8235779844707226,23.97930517524472,-595946394682995123,-30562.289800151713,0.24727600549947368,0.4112704490877848,-0.019171900694976186,NaN,19.0,18.4741435247,0.987675005526319,0.47171806147355005
4.206495368459237E-5,10.0,0.07373714735642849,0.9999999999999998,3.840405942254919,0.5,15.926635250547863,7250769376774373113,-41694.94271534404,0.589119087238685,0.21383630012747318,-0.008738331734540658,NaN,39.0,15.9262035103,1.354260929946665,0.3917076963769714
5.7324890862750655,2.208444355221347,1.7178840609014867,0.44358177491468576,6.114162194501371,0.8331209120199332,19.02605532370032,7949921112616387443,-64655.04324646412,0.3836158869520958,0.1590908789234624,-0.030306772603996574,NaN,28.0,19.0260518574,2.0436806141628967,0.3144766831577005
0.0,0.0,3.5909878954534546,0.352280085599295,9.40779233775787,2.38843770371425,23.078578151755007,392937239620368675,-67160.43233101156,0.2850156382924847,0.18229839112040408,0.06259752966625712,NaN,19.0,23.0785526578,2.104482445059784,0.23745518177111027
5.43267315403015,6.003386799173964,0.03159789055666689,0.5372390105547823,8.725574645703189,2.06106362984742,17.960978494634915,6120658784601303300,-95371.45980303647,0.5051338490915195,0.047355693109109934,0.03645926434081791,NaN,31.0,17.9609693569,3.0242143132464823,0.36280992350182334
10.0,5.156981457324895,0.09193884318856196,0.9464739386406351,15.0,0.8059773147730385,24.0,-4710376672954464028,-98454.34791523998,0.39529422102249384,0.20241669089690167,-0.0076452064232206225,NaN,25.0,23.99997462,3.1028071700322517,0.4123705253963184
6.812637977694507,1.6532499633704256,0.4908120885070966,1.0,5.824336845592118,1.1279378575009198,20.13805881784441,6233544521880623182,-104946.24185005504,0.5715970114091073,0.1293860558489108,-0.007006994943714874,NaN,41.0,20.1380296433,3.3928152317696743,0.37667596521814206
0.0,7.444257432693524,1.451211042998194,0.5215281461308494,14.790084031204218,2.8418619927664213,16.2040909005199,2237146916991757809,-81828.58095000115,0.477186650927281,0.07720220564587396,0.06370614751142109,NaN,27.0,16.2040900101,2.565240048313832,0.219314064310077
6.41135808232613,3.9068280029870746,2.1026032455287407,0.3404573223661498,10.80672244144791,2.0958658129865055,19.83834775008883,1672340817793750114,-65697.64355334826,0.3115195829410413,0.071061852768285,-0.01236359290980986,NaN,22.0,19.838347087,2.0600027457405896,0.27177880387720854
0.8528305780390626,1.4545530389298222,1.1592612832151001,0.9408543338979163,3.5785979955286122,0.5053902274329797,18.611706083602,-8703455947130561221,-64786.54927972269,0.6865053878380379,0.14909885176219534,-0.0010561391065617635,NaN,46.0,18.5269938062,2.0656010866640675,0.37846005823817835
5.914767495041398,0.0,2.0212677463316857,0.4669548303740117,15.0,2.2099462522345297,17.57715764633614,3813821175898034104,-73939.83314545898,0.39500669481977196,0.13476237872785776,-0.03163761346359194,NaN,24.0,17.57715453,2.3167102629889973,0.3241155027490293
2.2676194659655295,9.60648499628305,1.536684902062523,0.9985366991489164,2.243184458927841,1.0585405439766467,20.7110255736344,2695300956305072717,-41630.53543858396,0.3755211029917873,0.2979547261935267,0.028952359943801305,NaN,30.0,20.7109921752,1.334202232733217,0.3502066347138255
1.4343362758204103,0.0,0.7741017961792389,0.9187715846489799,5.511202997438817,1.0784009730102964,23.87515436661602,-6630092003647771936,-130801.81227197766,0.7617526223312058,0.12190347219863959,-4.914089975769605E-4,NaN,51.0,23.875152412,4.138600057158753,0.41214371018456797
0.0,1.9051286607473434,3.0329352128368523,0.5939287892202627,3.778463933119024,1.76466890050076,13.028845369098867,-7790888697919776814,-59157.60250822309,0.4964806594934592,0.15470173599576184,0.04487363359089599,NaN,38.0,13.0288307801,1.8780333621105614,0.25397110919765153
0.0,10.0,2.4264740442278456,0.8980394069195707,0.0,2.559789428643789,17.881560728050967,-3811644415027142795,-48083.036175831054,0.32580400122573555,0.2663406737183001,0.05206102475133228,NaN,29.0,17.8815200616,1.535801611488389,0.28901329318309693
0.36025342716137027,0.0,3.2381600078645674,0.9153984049437003,5.355195111479057,1.1379262316946965,24.0,-3186975089943801182,-83406.76197023298,0.4869283473506261,0.24028590816041898,0.03202231239907175,NaN,38.0,23.9999778291,2.656373715100926,0.32679425516809885
3.6940278926659924,0.012418195320013117,0.0,0.8508026916203648,14.577771670672432,3.0,24.0,-3630526909485704046,-209708.62679331438,0.7827407180218067,0.028209122906674416,0.011514017440683078,NaN,40.0,23.9999939912,6.582564905575828,0.39236268866209856
0.0,10.0,0.0,1.0,12.987601655703177,0.7092311812129832,13.304685372111964,-1716721983019934810,-104913.26218405685,0.7213025859203664,0.10924120250385844,0.018947710159819647,NaN,33.0,13.3046852777,3.3154155503586007,0.34266285498886434
0.0,0.4363539556121549,0.0,0.9728519961593101,3.1211602724673786,0.5,9.327955531590778,-3958252468914596788,-70081.56874619328,0.9053642723021273,0.07386377498379329,-0.010254215786826653,NaN,61.0,9.3279442525,2.2421903719586602,0.44275266527623736
0.006170496034636402,7.503952278487147,2.717703589960736,0.3205220416294379,7.798622814828937,0.9722441377008102,24.0,-1269461098891611298,-44810.617375745824,0.25468471741714144,0.20211053964653328,0.07726886115048623,NaN,22.0,23.999898065,1.4292367643525776,0.27547933409530595
0.0,0.24334941502301674,2.957576420477209,1.0,3.7738143812766514,0.5,17.06114894161341,-2440883110469444783,-49253.858840955756,0.5679356738632599,0.24501471036555142,0.014756752385207834,NaN,40.0,17.0611189045,1.5782727055523842,0.34249228741765153
3.646746557044146,9.97757067582949,2.6814129559201754,0.3,13.388752615248766,0.5,10.574904646864631,5748912779119665546,-26427.627358097576,0.23619121628165146,0.1767924480554347,0.09028205087109943,NaN,16.0,10.5749034477,0.8325624537638338,0.23199462372372695
0.6947208259504785,4.347682755791734,1.5621715134592766,0.825,7.79061228603661,0.5749040006476172,12.546352350824442,2872779827461975818,-68463.97640833985,0.620318087548284,0.07921803028773819,0.036805854922076935,NaN,38.0,12.5463342326,2.1734797295103525,0.27035220802556986
10.0,10.0,0.0,0.9401511861727301,0.0,1.9371809126694193,23.640982703015855,-8214260074417950950,-66460.15855982795,0.27462314716102926,0.3346026423139303,-0.028475633485082454,NaN,18.0,23.6409454147,2.11649369022779,0.40200785935888717
0.42504173892288527,0.7618053172717023,3.1221755530142046,1.0,2.1879011043929357,1.6557749513017337,22.94023790723091,-7726298257207362864,-78997.45432454215,0.4574453042819187,0.2344256158837879,0.029209176898243188,NaN,38.0,22.9402295324,2.512790169565427,0.32034776893557554
0.3989221564927802,6.454805361499866,3.4206469438778497,0.41569785526367753,12.252776053761838,1.9737492006744408,6.0,9009173419180670625,-18061.244661555746,0.2867078222724992,0.27520854857931343,0.06918435609957672,NaN,18.0,5.9999812402,0.5733905460508668,0.2603399005185762
0.0,0.0,3.8614808389407083,0.9987898971612648,15.0,2.3165546290256196,24.0,-8607475929265138029,-105071.34110732915,0.47559296359204273,0.2325316236655552,0.07888056633604709,NaN,31.0,23.9999890824,3.325737435442518,0.2672070657239335
0.0,6.597569810861938,1.6656022471301934,0.9173927810817768,13.293826607295758,2.708833872013416,17.887618186908178,6851622844105437103,-106222.83048476007,0.5897454943379471,0.1073906401139049,0.047113680960990355,NaN,33.0,17.887614731,3.3466847409664795,0.21644815719413726
0.0,5.120479818236903,1.0692462941829353,0.40998308166390346,14.989401232281237,2.9695359130702745,21.715019144580552,4351772872930257190,-93683.77014240333,0.40770395905847834,0.01102925262872896,0.020977483108067203,NaN,28.0,21.7150185801,2.944117989144266,0.224368134421338
3.038467489458558,8.706382873143019,2.5898956634899806,1.0,14.045194676328046,0.5,12.381959980961481,-5127709160068151918,-49012.63197055447,0.37380139577046284,0.18841390591698085,0.0768446717609089,NaN,21.0,12.3819564674,1.5427891372867095,0.22595522137198024
6.518030303902681,8.427329371773576,0.5584816861209718,0.8882120954389896,0.0,0.9949675512663108,22.07996282389251,3138695690883645982,-43272.503871122055,0.36328054010978356,0.2793267425888037,-0.0120168828197546,NaN,27.0,20.3332526803,1.3769996992450855,0.37607712451845304
5.938437918820892,9.51479368981245,0.0,0.5056788222835129,14.010146785183744,2.168858545449869,23.9993142263918,3709805869595776807,-111388.64235760047,0.4221742248998835,0.08989494638881258,0.05256851626085764,NaN,31.0,23.9993122433,3.5174622641844038,0.3963756985810267
7.3122957617735835,2.6976560985039004,0.06334980657039636,0.999365024445646,4.640753506939788,0.5,9.496020290926408,4544116220248415518,-55169.27265298647,0.5837567138936361,0.1044920920225656,9.704336805096262E-4,NaN,32.0,9.4960032685,1.7474999536674114,0.4150449055522321
0.0,0.0,4.433911330029004,0.9341934569035049,5.36692453234664,1.5053109468827097,24.0,-3388355956885779628,-64222.440437639,0.3882131413139212,0.37369180965195453,0.03642104170897057,NaN,33.0,23.9999988049,2.0442873309307354,0.288752203500432
0.0,6.515980586902986,1.9472266355585577,0.5596935138402979,12.102280642447386,2.309088493884402,18.49088049083368,3389483077703082488,-93698.40886294087,0.4940738182243696,0.08471593289928561,0.0677599958894039,NaN,32.0,18.4908642573,2.9693653847604957,0.21263071254334096
0.0,9.384087286488256,0.08106789607958992,0.9999999999999998,4.094535309816497,0.5,16.05758496147263,7111406773704534352,-46986.81414354806,0.6950822472932949,0.18738751773281576,-3.8829334397504734E-4,NaN,46.0,16.0575252946,1.5408296997101594,0.4205797752214707
7.934366463333538,8.415818614363861,0.056334310672091145,0.525823534526553,5.466357555775282,1.0092587926531276,8.519708279706592,8280686890426601117,-34044.14751964917,0.38282410927261473,0.12949554160091492,0.027780323319787064,NaN,27.0,8.5197033995,1.0871676795898357,0.3916875698707288
1.6356614436362231,9.942239464761727,3.5102377771380677,0.46503829267954144,13.64851475154876,3.0,24.0,7793670330875688443,-67476.76783645875,0.2750984938900864,0.31356534516898177,0.05919652697165058,NaN,18.0,23.9999945303,2.129144563949623,0.27046727020395217
0.0,2.979259884816274,0.1365933484709999,0.9993445752620629,12.723742138436162,1.821472791802607,18.137800657778385,-7379280346383509140,-159076.93892183193,0.8984488385289325,0.025737527280569345,0.02295754163896658,NaN,59.0,18.137797888,5.0766349459918985,0.3801112533986401
0.0,10.0,7.853587969057101E-4,0.9835063966471074,11.928625400018392,2.34308876424835,18.291636310512434,-6089097398800045827,-112524.8394199612,0.680794893711958,0.1339702291971469,0.03478405574233718,NaN,47.0,18.2916286966,3.621959797468616,0.3866188770550016
0.11170928178579512,4.249996222351228,3.419773747327169,1.0,13.511303531503792,0.5149010413219614,9.322068083630644,4622888704056909646,-44229.3167019791,0.45422110194705173,0.1930918506851282,0.05878520297229882,NaN,26.0,9.3220673041,1.4114401733115447,0.23775665430656737
0.009383738052268477,7.8634087641922426,1.7172590049729686,0.9182672691949871,0.0,1.4177020612694546,24.0,-6888951154993590159,-54287.06007069995,0.40543935758165395,0.26140120812933637,0.022657491778440404,NaN,41.0,23.9999670888,1.759094073416778,0.3434586134203756
0.12950189170595178,9.374118249240164,2.8082460940673686,0.41171559618763154,14.561261035358118,2.9305457521835363,14.782530009152028,7627617385410499803,-50482.79162939587,0.32168637261824384,0.1800917505267056,0.09050839350146866,NaN,22.0,14.7825274196,1.585103629628675,0.22687104351988116
0.0,7.69067537644217,4.154952993671173,0.8418467172681006,14.574492587670557,3.0,23.757224517569952,-3008616611974094321,-68217.60643060527,0.31964275725201435,0.3796430320672278,0.06030611648190301,NaN,24.0,23.7572189474,2.181259406414724,0.31267279712609447
9.704228993066481,8.859555081761505,0.7498154305961553,0.7507984777368439,5.878888110423269,0.5,6.0,2997800916455704940,-14301.213252383252,0.2283193584162423,0.4254628345830254,-6.502070219516757E-4,NaN,13.0,5.9999944314,0.4566366230568474,0.4779818024549417
0.0,2.349396073615421,1.4997723168481345,1.0,4.175481193804629,0.9706112358353043,24.0,9071275156685164236,-93944.04317617502,0.7384574118266986,0.149719151864109,-4.7485303288227174E-4,NaN,56.0,23.9999951977,3.0014866405076233,0.3324683539634751
